14432	773	4659	3711	12626
14433	774	8210	14433	14433
14434	15309	101	3866	-1
14435	1135	9391	14971	9780
14436	15833	8519	3992	6832
14437	2161	8148	11496	1671
14438	9973	8221	5256	15035
14439	13567	13567	13035	8843
14440	14908	7357	7792	10950
14441	6684	947	1516	1516
14442	780	10640	-1	-1
14443	6986	823	7329	5119
14444	6305	8806	14444	14444
14445	15690	5954	5954	11231
14446	8017	8687	11197	-1
14447	3023	10739	2162	13198
14448	13874	13874	11054	10434
14449	8984	3644	12995	5593
14450	12293	15684	4112	10136
14451	3662	4744	14158	12577
14452	11105	4367	10239	12703
14453	8363	891	2830	11919
14454	3986	15936	8724	5299
14455	4482	8083	1370	10813
14456	13032	11836	4463	15444
14457	2398	14596	2728	6890
14458	15160	7621	2851	15160
14459	4683	408	2246	7489
14460	10522	809	14261	4127
14461	55	6827	261	5366
14462	6260	9430	6288	248
14463	14158	1509	731	8458
14464	6687	9421	3769	4670
14465	5976	3214	13160	13162
14466	8242	9001	14335	10002
14467	10049	15620	2668	15572
14468	6279	13626	9125	14834
14469	6911	8045	8045	8468
14470	15422	13373	15108	6196
14471	4788	12182	14231	4860
14472	14501	3691	13720	7080
14473	899	1348	798	12021
14474	9327	6328	973	12861
14475	11331	8128	11331	8795
14476	4638	8319	2857	13926
14477	14485	13118	6926	-1
14478	9669	11380	12899	11590
14479	2565	12419	9119	286
14480	5511	3516	4946	9920
14481	8346	1491	6116	1093
14482	10172	9408	2041	-1
14483	11639	14415	11803	7239
14484	1161	10027	628	12629
14485	14477	8334	8772	563
14486	11747	13658	2925	-1
14487	5802	3091	9969	6760
14488	14101	7163	9191	3413
14489	9672	11108	13045	11108
14490	15083	8828	3028	2913
14491	7655	11534	9920	-1
14492	1846	7664	15140	8925
14493	14493	14493	14493	14493
14494	11720	6876	8916	9549
14495	9479	10088	15009	1011
14496	2714	9919	880	7227
14497	2805	13569	15426	6180
14498	60	6699	14120	10904
14499	14862	2030	8297	13058
14500	14310	6583	6252	14776
14501	14472	10914	10258	5167
14502	9144	12064	8041	14906
14503	12612	5154	12144	8986
14504	12559	7945	6117	1884
14505	8301	14294	7090	-1
14506	13957	8297	6778	4856
14507	4972	3021	4099	15405
14508	15395	6552	1926	10154
14509	12591	7519	14509	14509
14510	10275	3327	10881	14254
14511	11153	4179	11605	9012
14512	12971	1990	-1	-1
14513	9363	6948	10433	7918
14514	1990	14706	12076	11911
14515	7653	13738	1941	5514
14516	14516	14516	12482	6984
14517	13191	2838	13477	3007
14518	11398	9880	6074	11281
14519	4568	2795	12445	3742
14520	15391	2086	8357	7224
14521	7966	15972	13073	2242
14522	11936	11633	3246	9232
14523	10077	2650	6240	4009
14524	13826	10994	14866	849
14525	14542	3505	7324	5029
14526	7180	6693	5371	6693
14527	13668	15323	7793	-1
14528	8965	6800	16011	6712
14529	3752	12719	6605	12881
14530	13074	12629	9548	8878
14531	8295	12049	1531	14846
14532	9485	11775	5855	2082
14533	8092	9209	8438	6632
14534	479	10601	11635	9843
14535	8791	12290	2444	5629
14536	2313	5503	15219	14226
14537	729	11826	246	2494
14538	15740	8220	12588	9830
14539	6432	3926	15636	8757
14540	4858	5778	13893	9360
14541	559	356	6388	15353
14542	2175	14525	7910	3775
14543	14543	14543	12413	3281
14544	10091	1045	1141	9186
14545	8061	6442	3348	7865
14546	1678	5965	156	3411
14547	2739	2848	2739	15864
14548	8413	9058	7427	13440
14549	7714	2797	11774	7914
14550	4227	13006	13006	8807
14551	5877	9817	10485	5203
14552	10377	9792	10905	8272
14553	8156	4874	9963	15973
14554	2373	14554	14554	4184
14555	7510	2609	2061	6949
14556	8529	6244	14723	6244
14557	3784	8413	13268	9325
14558	59	13024	851	737
14559	11083	7975	4394	4108
14560	1166	3057	-1	-1
14561	6016	3201	4856	872
14562	758	11380	12417	2468
14563	4017	5184	5287	9665
14564	1589	969	4622	7399
14565	11022	5186	5290	13112
14566	6804	15399	12494	10817
14567	1138	15075	12623	11007
14568	1337	14568	14568	1593
14569	6416	7609	12522	-1
14570	3305	9899	3305	14739
14571	8683	5609	909	-1
14572	6816	9096	2663	11999
14573	4590	3518	9040	13554
14574	5100	12826	8923	7657
14575	13406	15081	8641	4695
14576	3333	15273	14752	73
14577	9214	7827	6174	4114
14578	14215	13188	9347	13946
14579	11232	14628	5022	11232
14580	15490	9245	9245	15061
14581	2619	10438	12671	-1
14582	3387	927	12312	4480
14583	3040	11517	7839	10777
14584	11654	3891	1338	3547
14585	1102	9251	4173	4173
14586	2983	3762	15240	13056
14587	10848	14904	4889	225
14588	15575	11433	2984	15987
14589	3087	10955	5152	3598
14590	9821	2951	1673	8945
14591	1066	10788	10096	4076
14592	10640	4365	4365	10608
14593	1772	6104	8018	12594
14594	9478	510	9478	12798
14595	3029	15487	8910	15454
14596	14457	1097	12916	7642
14597	3534	14597	14597	7069
14598	6279	271	805	7602
14599	10225	180	9759	6015
14600	1363	879	16061	1375
14601	4756	1879	15888	15381
14602	14721	6866	9427	1614
14603	3038	11286	745	9826
14604	5479	530	11910	8457
14605	7440	15207	4326	7857
14606	4373	11700	11190	-1
14607	8110	366	10675	5685
14608	6410	1633	15532	9852
14609	4447	297	11693	610
14610	9762	2974	9762	6103
14611	5066	12057	12550	1754
14612	3493	1284	13402	14672
14613	5770	2340	1	2340
14614	8159	4226	215	3769
14615	9434	259	6215	6051
14616	3381	6437	12194	-1
14617	1678	10093	3127	13192
14618	5524	4960	9006	526
14619	9063	45	15705	15705
14620	10428	316	3412	838
14621	8788	12072	12998	7536
14622	3343	5197	11462	10394
14623	13934	12395	4916	-1
14624	1	7323	2399	2910
14625	7929	3586	4085	2905
14626	1127	354	862	13559
14627	10815	801	3040	8136
14628	14579	12047	15596	-1
14629	8527	13052	15954	3197
14630	16118	15313	5507	1512
14631	2069	4158	15748	2069
14632	2129	987	1656	5248
14633	11058	11476	4655	6285
14634	4714	15200	1945	11785
14635	3532	15369	14056	4352
14636	10580	9776	17	8259
14637	10476	13985	652	2387
14638	11433	82	15622	12265
14639	268	1121	-1	-1
14640	8445	5408	15458	12579
14641	10824	5149	5149	6170
14642	2490	1146	12007	2514
14643	5995	2960	9504	9504
14644	13760	9712	15865	853
14645	4504	230	5457	11371
14646	12128	4662	3003	4249
14647	12058	14647	14647	4743
14648	11657	1788	9076	6730
14649	13404	5992	7290	9757
14650	11868	14650	14650	9283
14651	1528	8246	15635	13138
14652	8342	7299	3720	8103
14653	10382	9172	3806	2124
14654	5511	14310	6548	1333
14655	4369	96	1150	11910
14656	12005	2670	11726	7560
14657	6970	4195	11551	6970
14658	12351	3456	14746	3456
14659	8326	16056	4855	1055
14660	13194	12799	447	9395
14661	15105	2919	818	4088
14662	2532	5060	5060	-1
14663	2144	9526	231	6745
14664	1379	3263	3263	11950
14665	11138	10144	5694	-1
14666	4374	5056	1892	12498
14667	123	4333	11442	196
14668	8046	8046	5086	7128
14669	10172	1615	13492	7881
14670	3765	11052	2887	10498
14671	7355	14939	9483	8830
14672	557	14122	14612	1284
14673	12093	5637	4318	14364
14674	14047	3045	8332	13779
14675	6028	8960	3980	13829
14676	6255	11692	479	1733
14677	2535	6151	4653	10338
14678	949	1237	13531	-1
14679	2084	1729	712	3691
14680	2238	1286	8461	1618
14681	4051	5669	3802	11847
14682	8810	14682	14682	13031
14683	14850	14411	3675	15169
14684	13420	3717	3236	-1
14685	5292	5292	4338	2167
14686	9663	13545	361	2129
14687	2671	1835	14064	10462
14688	13966	10754	2559	8893
14689	5260	2211	11206	13505
14690	10876	8803	6049	2308
14691	13612	12097	7215	5713
14692	10799	6691	14222	312
14693	10474	9225	15837	105
14694	13744	4857	4002	2713
14695	10684	3770	5369	14036
14696	10468	2485	15269	14178
14697	9865	9679	9546	9546
14698	9867	13952	2852	12544
14699	6399	14699	14699	14961
14700	8857	13895	10147	325
14701	13381	15204	3359	784
14702	13701	13617	14702	14702
14703	16063	9471	15295	7018
14704	385	14162	2564	6923
14705	6085	6387	2154	13772
14706	2946	14514	6506	8158
14707	1737	14368	14917	11307
14708	9108	11665	1797	2860
14709	1645	10412	1532	8408
14710	13062	771	3588	3719
14711	9952	14919	10447	11641
14712	82	8081	6154	16104
14713	15819	7008	10951	15187
14714	6256	10934	271	13550
14715	5559	7805	14098	15116
14716	3876	12811	14235	15960
14717	6608	13346	5554	13281
14718	4990	1793	7295	14266
14719	8473	4491	8270	9062
14720	14760	15977	14810	5326
14721	5950	4471	14602	1832
14722	7468	11055	12995	454
14723	9250	8701	14556	8529
14724	13580	1004	11865	3091
14725	7600	13390	12996	4766
14726	7139	2543	4181	9451
14727	7671	12930	14727	14727
14728	5667	4691	9332	11817
14729	14729	14729	13773	15003
14730	4749	15111	-1	-1
14731	14881	15830	13363	7343
14732	13284	870	14991	14363
14733	4135	4861	14012	15797
14734	12529	787	9829	4872
14735	6135	8994	5412	10810
14736	9456	9617	6530	-1
14737	15542	11758	11702	8072
14738	9791	12221	11791	10841
14739	5927	9970	12243	14570
14740	3706	6535	6768	6899
14741	7459	9389	5525	6308
14742	6920	14998	15542	8788
14743	15635	12987	7595	2877
14744	11328	11908	5702	11225
14745	11489	14745	14745	15308
14746	15382	7431	5025	14658
14747	12031	10580	6606	2236
14748	13921	16037	4324	7959
14749	6707	14143	5476	9317
14750	3419	5892	4564	4572
14751	2062	1072	3041	13015
14752	4518	14576	4087	3618
14753	12335	6258	2956	14936
14754	6886	13347	1367	8292
14755	13427	15347	9476	13427
14756	2843	4074	6946	12550
14757	13347	8224	7386	13604
14758	6837	10728	4220	3932
14759	15652	867	133	5891
14760	14720	12381	9358	7150
14761	2964	4097	1109	8324
14762	5846	5103	907	2357
14763	4098	14267	1764	6585
14764	6359	9691	10285	7595
14765	1577	2902	4996	1189
14766	4828	1730	11126	13041
14767	9885	10480	10480	2485
14768	15556	3079	1916	12478
14769	16080	8959	9746	8247
14770	12897	6873	11655	5036
14771	1625	40	6021	6169
14772	4781	13167	6877	4559
14773	2976	15074	10589	10582
14774	8273	7541	3832	4024
14775	15261	11873	9232	944
14776	10998	14776	14776	14500
14777	14777	14777	5818	8085
14778	10417	5465	8804	14081
14779	14355	4025	14022	5759
14780	2475	7457	929	12869
14781	12864	9303	3733	8220
14782	2072	4005	2767	8733
14783	2048	13242	3633	12930
14784	6352	13200	5793	13834
14785	198	14785	14785	15265
14786	6533	5316	10209	13513
14787	1701	3663	15623	4028
14788	13960	15118	13960	8175
14789	14331	14158	8458	6060
14790	7201	7336	5754	605
14791	12497	10620	10835	1357
14792	3760	4078	13528	747
14793	14128	2589	10249	733
14794	15595	6762	153	6936
14795	16116	7391	448	2113
14796	5126	4459	13816	8727
14797	9106	13782	11501	6188
14798	13903	10964	144	-1
14799	15504	14847	7447	7679
14800	15931	4166	15065	-1
14801	5760	11337	5760	12340
14802	3326	4679	11690	5540
14803	11987	8923	9625	6785
14804	14190	9249	10502	7625
14805	1602	12373	3579	2428
14806	4354	12769	10524	10524
14807	3421	5353	15985	12895
14808	6325	15031	15031	3223
14809	8559	1305	13579	10602
14810	14720	3878	1694	6779
14811	1720	8621	1065	4676
14812	1582	3598	11546	8163
14813	2516	13250	3740	10652
14814	5199	11631	5829	9734
14815	7184	120	3903	4227
14816	7960	1353	15755	11719
14817	4803	12689	5350	12186
14818	1305	14236	6137	7273
14819	11464	9296	2553	9296
14820	14820	14820	11094	8264
14821	247	12003	12003	14213
14822	13639	12143	10596	8140
14823	1656	13347	14823	14823
14824	3593	3593	3607	8271
14825	14825	14825	6356	7084
14826	14232	154	9415	9912
14827	1545	8150	3735	1469
14828	5418	10264	10264	14407
14829	4604	2236	966	6048
14830	5387	5890	12040	15512
14831	4827	2145	2145	4827
14832	4671	231	15876	6044
14833	4197	2161	14983	5
14834	4176	3558	11973	14468
14835	1308	5545	6982	14923
14836	13382	726	367	3124
14837	1700	8711	3168	9080
14838	1290	2100	3527	8009
14839	14319	3529	6271	11142
14840	16042	10074	5016	9777
14841	2991	12800	1322	6903
14842	6693	9812	3498	2267
14843	7206	4285	7106	2214
14844	3747	9337	8023	13816
14845	10856	14845	14845	10361
14846	3959	14531	954	-1
14847	13505	14799	3037	11860
14848	6496	1184	15275	4547
14849	10657	14084	4975	77
14850	1776	14683	8185	6679
14851	165	9477	3723	2708
14852	2711	812	14852	14852
14853	5157	9079	15889	2752
14854	5781	7031	-1	-1
14855	5044	10593	63	2812
14856	14856	14856	2292	11005
14857	13581	2273	543	3569
14858	9	6852	1966	2696
14859	3801	8999	9543	3257
14860	12734	14860	14860	2123
14861	15962	10183	9580	4657
14862	14499	1138	7405	4557
14863	8328	12616	1515	15860
14864	9769	3046	8254	9357
14865	1457	6833	5122	12244
14866	11937	14524	6473	12136
14867	4589	163	14281	-1
14868	14868	14868	1592	1606
14869	4370	3568	12508	10999
14870	7167	10898	10933	15413
14871	3258	15576	7774	10256
14872	7334	1220	4194	12680
14873	9285	11727	1901	15236
14874	13669	15700	5467	10836
14875	10436	12908	14875	14875
14876	1703	11459	8080	13212
14877	11543	11543	14042	4910
14878	5349	4075	7031	2292
14879	552	2821	3330	9750
14880	11018	4063	13455	15049
14881	14731	8585	1940	16030
14882	9128	14945	13127	1637
14883	3186	10187	694	4405
14884	545	12551	9134	14270
14885	10807	11253	5859	14191
14886	4219	1935	16100	14911
14887	14887	14887	434	16114
14888	1274	13973	3924	9638
14889	3510	15860	9562	4594
14890	12189	8388	13283	9618
14891	13098	2561	15244	6402
14892	13399	14181	12471	9791
14893	4562	14893	14893	2304
14894	15259	1375	10343	15259
14895	12066	14010	543	9702
14896	10760	14968	15718	7360
14897	1535	10905	935	8605
14898	11529	126	4644	9840
14899	11966	10809	-1	-1
14900	13549	2808	12957	15100
14901	10834	4192	1183	9752
14902	10825	66	13620	14414
14903	2227	971	2104	12813
14904	14587	15634	16031	5457
14905	2390	9767	11410	10526
14906	5103	9311	14502	13653
14907	9249	15385	1589	14029
14908	14440	10716	9202	13667
14909	15888	7772	10202	10464
14910	10361	10200	7670	-1
14911	1931	10780	6584	14886
14912	288	11093	3520	2208
14913	10834	13270	13363	15805
14914	13291	12983	14148	1659
14915	4705	9648	4701	8502
14916	2438	14943	6474	3847
14917	10250	10408	14707	14209
14918	8598	5564	237	5764
14919	7526	10770	5363	14711
14920	719	1269	1161	9674
14921	10842	5839	6644	15725
14922	6277	13526	15552	2180
14923	11762	10388	5193	14835
14924	6096	11588	8531	708
14925	8326	13808	15880	7033
14926	4891	13931	4817	701
14927	9453	11782	6432	-1
14928	196	2411	3669	-1
14929	12169	11923	10415	11923
14930	9290	7752	11341	11061
14931	12314	16126	3161	9521
14932	269	3910	13516	906
14933	2839	9676	13997	220
14934	15356	9692	5024	8988
14935	12881	5315	4484	3064
14936	5649	5649	14753	279
14937	12552	12552	11117	12380
14938	4391	14966	2939	10874
14939	14939	14939	11744	14671
14940	3034	10546	8549	9571
14941	497	12259	410	5140
14942	15241	9807	9454	1818
14943	5746	6085	212	14916
14944	4498	5916	4498	3966
14945	5383	635	14882	4068
14946	6382	13684	6748	11992
14947	2449	15126	3030	13125
14948	1228	6497	3989	10355
14949	1878	3125	6081	1306
14950	7459	14950	14950	4565
14951	3605	6327	8887	11345
14952	11838	16055	2654	12992
14953	5757	2708	4034	9659
14954	11602	3985	2581	536
14955	11799	12090	7248	9125
14956	1445	2221	10601	11675
14957	5265	8158	3183	11911
14958	14958	14958	13840	12248
14959	4168	15832	2299	2926
14960	4237	10168	4467	1681
14961	6962	14699	5896	2890
14962	7065	12729	4240	13637
14963	2026	4106	4106	5716
14964	13984	11965	2023	11040
14965	12405	9150	6422	6940
14966	975	10027	11284	14938
14967	6873	7081	13568	738
14968	14896	2165	10054	10383
14969	6978	2278	13083	6398
14970	13631	2279	522	-1
14971	8456	14435	7356	9740
14972	13982	9315	6414	9527
14973	1203	4542	6003	12488
14974	11632	11637	15823	2362
14975	15314	8506	5556	15113
14976	1294	6616	11115	14074
14977	519	2713	15788	15047
14978	13957	12152	2902	4298
14979	7408	11165	10362	5257
14980	5711	13590	-1	-1
14981	3697	9550	10914	4233
14982	6421	8221	8225	1511
14983	4005	1830	1830	14833
14984	15839	3545	3545	1580
14985	2909	1010	10715	13164
14986	1571	5047	7702	2710
14987	1324	13648	9817	11558
14988	8339	3587	254	13552
14989	1122	11325	9643	6147
14990	11296	5380	8107	10240
14991	11220	14732	7754	3467
14992	4708	12404	10941	1046
14993	11234	188	11234	16112
14994	7392	10499	14997	14102
14995	7469	2684	12232	6270
14996	12955	15618	14198	4905
14997	13519	9858	3562	14994
14998	14742	995	4574	3206
14999	5449	1811	4959	-1
15000	15000	15000	9418	6687
15001	1944	15360	4666	13933
15002	8782	13981	11598	217
15003	315	15099	14729	331
15004	3453	9928	5422	9994
15005	8907	4608	3459	-1
15006	1781	2414	306	11102
15007	704	4885	2750	15590
15008	15886	5291	10239	3551
15009	1726	14495	12767	3670
15010	2254	1864	13666	1864
15011	121	11723	11305	12389
15012	12607	9203	6787	8418
15013	8883	8667	9495	4591
15014	10164	8710	1944	8964
15015	3659	8952	11314	9902
15016	8093	1922	3668	11188
15017	272	13214	1018	10163
15018	16125	323	3764	-1
15019	6627	3882	6187	3134
15020	3105	13350	5878	9883
15021	15850	3445	7998	13901
15022	3272	3830	9942	-1
15023	5463	2568	4370	9650
15024	4414	7616	1084	494
15025	10182	10593	7846	4508
15026	14386	12596	4788	7583
15027	6522	840	5057	15497
15028	13367	8274	8158	585
15029	8815	3067	4017	9351
15030	11312	5262	11702	15786
15031	14808	6282	14808	11199
15032	13585	15442	11076	5219
15033	9992	3731	5503	12940
15034	3210	7982	13332	8242
15035	16048	11359	14388	14438
15036	13734	2119	3263	11242
15037	3454	9901	11967	3454
15038	10864	8876	5189	12615
15039	6575	7727	5224	11766
15040	8708	7079	14364	6600
15041	15041	15041	7036	10624
15042	15042	15042	15042	15042
15043	3397	4607	14188	15628
15044	15923	15044	15044	401
15045	2073	792	3980	7909
15046	11641	14029	2406	9831
15047	3810	1573	14977	4679
15048	2469	5110	49	11888
15049	167	6363	10470	14880
15050	12461	7161	5361	-1
15051	11118	12050	2858	5783
15052	12298	2943	2903	3408
15053	12369	11609	12221	2511
15054	11269	2315	1470	12277
15055	12976	8859	12477	-1
15056	1283	7400	10171	13860
15057	12285	1234	9961	3673
15058	1697	7179	11279	10638
15059	5241	4835	8443	15922
15060	13594	1187	2354	7865
15061	10486	15081	10066	14580
15062	10213	11032	15317	1298
15063	2765	12643	7085	7645
15064	1744	7993	14220	8431
15065	7789	8753	7902	14800
15066	11849	9682	12392	6854
15067	13208	2637	1095	6475
15068	12032	13327	13325	4274
15069	10123	12622	4178	5380
15070	707	3286	2063	12342
15071	2157	8586	2500	-1
15072	8572	4601	10933	5998
15073	15844	4761	7019	15447
15074	15244	14773	11045	9056
15075	1932	14567	7631	17
15076	7782	2817	11764	1896
15077	6228	11594	1196	1196
15078	15078	15078	11857	15259
15079	3483	12023	-1	-1
15080	12709	5451	1155	13265
15081	14575	10486	15061	15516
15082	2763	2682	5482	12735
15083	9163	6671	14490	14238
15084	13172	9807	1685	6113
15085	11810	10277	11445	14160
15086	1999	5918	11829	1889
15087	16070	13550	10102	12641
15088	13432	15978	5247	13804
15089	1017	3133	2553	7232
15090	4777	13734	4008	3271
15091	10268	2736	283	2703
15092	4690	12057	11662	13606
15093	3377	1200	13847	8681
15094	11133	13717	15094	15094
15095	4803	2762	14429	9639
15096	14246	3250	3728	13355
15097	15351	4723	9321	15649
15098	12712	13583	5569	4805
15099	1097	15003	6598	1096
15100	14178	14900	9331	5765
15101	8399	2478	13196	14374
15102	1917	6964	466	-1
15103	2608	1815	9329	3539
15104	4514	12586	14035	3784
15105	9788	14661	1447	6888
15106	12725	14015	7627	15796
15107	8287	11477	1189	1580
15108	9259	12190	4309	14470
15109	14096	14137	1308	10904
15110	8133	4503	11882	6849
15111	14730	2690	1699	4986
15112	11718	6519	11718	1685
15113	5127	9811	14975	15637
15114	1497	9026	4066	2558
15115	15723	5256	-1	-1
15116	12283	14715	12072	3206
15117	6337	14272	1244	-1
15118	7458	14788	4302	2057
15119	3342	7454	15119	15119
15120	3147	5058	-1	-1
15121	6283	12873	11769	11471
15122	9181	5098	3766	13236
15123	12060	5876	6907	50
15124	295	11367	4594	7684
15125	1219	7324	12695	-1
15126	2897	14947	6524	9409
15127	4267	3149	13356	11885
15128	64	1225	2313	1974
15129	12470	310	6242	531
15130	5926	14332	7521	4037
15131	8397	4940	3150	13513
15132	15438	11104	11104	15465
15133	15133	15133	6298	-1
15134	3664	10114	9168	3755
15135	5510	7418	9775	5049
15136	10438	15632	15632	16019
15137	5948	9516	8387	13393
15138	9617	15525	8523	14284
15139	4352	12190	11458	12966
15140	3244	14492	992	15574
15141	3114	12802	1541	10194
